,Date,NGAO
7021,2012-03,-1.4431716809623483
7022,2012-03,-1.4558995456607875
7023,2012-03,-1.4631373238743282
7024,2012-03,-1.4663180530433952
7025,2012-03,-1.4606939668304362
7026,2012-03,-1.4560506043252204
7027,2012-03,-1.4482983935966596
7028,2012-03,-1.440118950254068
7029,2012-03,-1.4281329651669248
7030,2012-04,-1.415928999801064
7031,2012-04,-1.4029955186636218
7032,2012-04,-1.3876460877118812
7033,2012-04,-1.3658081043460537
7034,2012-04,-1.3498249440944128
7035,2012-04,-1.329272604426744
7036,2012-04,-1.3087765509284386
7037,2012-04,-1.2860341227677345
7038,2012-04,-1.267599615470788
7039,2012-04,-1.245809179482368
7040,2012-04,-1.2187157424666841
7041,2012-04,-1.1877520609030587
7042,2012-04,-1.1517303812438133
7043,2012-04,-1.1074515726459815
7044,2012-04,-1.0708862851298055
7045,2012-04,-1.0342274228134514
7046,2012-04,-0.9993958888822432
7047,2012-04,-0.968595055700123
7048,2012-04,-0.9495882979660225
7049,2012-04,-0.9292985580145492
7050,2012-04,-0.9156496506027939
7051,2012-04,-0.9063022633099308
7052,2012-04,-0.8925009491986451
7053,2012-04,-0.8803985654109403
7054,2012-04,-0.874801115056533
7055,2012-04,-0.8716527673180317
7056,2012-04,-0.8706298279670962
7057,2012-04,-0.8601960691337103
7058,2012-04,-0.8509669264303634
7059,2012-04,-0.8388714932179525
7060,2012-05,-0.82231544682185
7061,2012-05,-0.8080616476388424
7062,2012-05,-0.7879980616069874
7063,2012-05,-0.7786915082907754
7064,2012-05,-0.7635625852385707
7065,2012-05,-0.7508246828232342
7066,2012-05,-0.7333513198829335
7067,2012-05,-0.7087761364144533
7068,2012-05,-0.6960276597423787
7069,2012-05,-0.6703383994370571
7070,2012-05,-0.645027345638963
7071,2012-05,-0.6272154027815623
7072,2012-05,-0.6088007492199107
7073,2012-05,-0.6052855350045637
7074,2012-05,-0.6013780767482071
7075,2012-05,-0.6089060594472421
7076,2012-05,-0.6247584333473182
7077,2012-05,-0.6397816517167567
7078,2012-05,-0.6706768767251484
7079,2012-05,-0.7052924484552309
7080,2012-05,-0.7427889226666774
7081,2012-05,-0.7840497843730433
7082,2012-05,-0.823565941219486
7083,2012-05,-0.8600413178624264
7084,2012-05,-0.8996538871521222
7085,2012-05,-0.9341591063553576
7086,2012-05,-0.9688474026839329
7087,2012-05,-0.9969327788239615
7088,2012-05,-1.0157381630062452
7089,2012-05,-1.032748215285519
7090,2012-05,-1.0477172601153244
7091,2012-06,-1.060916617024081
7092,2012-06,-1.0636994084315463
7093,2012-06,-1.0662923294349533
7094,2012-06,-1.0686512229859666
7095,2012-06,-1.0622642043674375
7096,2012-06,-1.056427819766351
7097,2012-06,-1.04584867326391
7098,2012-06,-1.0354300383895931
7099,2012-06,-1.0183691971982836
7100,2012-06,-0.9967589130650479
7101,2012-06,-0.975601653772727
7102,2012-06,-0.9469815798307005
7103,2012-06,-0.917220933312872
7104,2012-06,-0.8925075319468636
7105,2012-06,-0.8617290961479865
7106,2012-06,-0.8369594096471581
7107,2012-06,-0.8216878182785927
7108,2012-06,-0.8109345507026637
7109,2012-06,-0.8061670203805511
7110,2012-06,-0.8015129723165023
7111,2012-06,-0.8120856641563329
7112,2012-06,-0.8182140075301986
7113,2012-06,-0.8275658808953184
7114,2012-06,-0.8410662685274635
7115,2012-06,-0.8514643804283134
7116,2012-06,-0.864264994261447
7117,2012-06,-0.8899819043107778
7118,2012-06,-0.8975509713338807
7119,2012-06,-0.8987086899850115
7120,2012-06,-0.9068095588175746
7121,2012-07,-0.9064994801820402
7122,2012-07,-0.9023624138067284
7123,2012-07,-0.8978288374907001
7124,2012-07,-0.893353176674499
7125,2012-07,-0.8871701538130351
7126,2012-07,-0.8744995717674129
7127,2012-07,-0.8604201211414649
7128,2012-07,-0.8476580796383691
7129,2012-07,-0.8311527537206511
7130,2012-07,-0.8169764363171709
7131,2012-07,-0.8048170882339073
7132,2012-07,-0.7901859308313592
7133,2012-07,-0.8071705615357718
7134,2012-07,-0.7974648000185165
7135,2012-07,-0.7978040206083027
7136,2012-07,-0.798939432248015
7137,2012-07,-0.8034926187138213
7138,2012-07,-0.8128619488809937
7139,2012-07,-0.8271077768386338
7140,2012-07,-0.8477951685120217
7141,2012-07,-0.8715606458923876
7142,2012-07,-0.8894665433781062
7143,2012-07,-0.9078682643735253
7144,2012-07,-0.9307344777747676
7145,2012-07,-0.9478733620983814
7146,2012-07,-0.9663305402674597
7147,2012-07,-0.9846364459451283
7148,2012-07,-1.0084407419076216
7149,2012-07,-1.0300543519645016
7150,2012-07,-1.0538933384671698
7151,2012-07,-1.0745199192635597
7152,2012-08,-1.095153983137185
7153,2012-08,-1.1166396437651196
7154,2012-08,-1.1337159973210533
7155,2012-08,-1.145366373174031
7156,2012-08,-1.1583502809869517
7157,2012-08,-1.1668146042355887
7158,2012-08,-1.1605175666593024
7159,2012-08,-1.1672204779526565
7160,2012-08,-1.1691514761789659
7161,2012-08,-1.1777443633963507
7162,2012-08,-1.1834176965082694
7163,2012-08,-1.1906132125184623
7164,2012-08,-1.1964461882621837
7165,2012-08,-1.201129761698812
7166,2012-08,-1.206028031561917
7167,2012-08,-1.2112535327567486
7168,2012-08,-1.2147879607103438
7169,2012-08,-1.2093490759522887
7170,2012-08,-1.1996307432098023
7171,2012-08,-1.1865827235671316
7172,2012-08,-1.1743424356891599
7173,2012-08,-1.1568668064393244
7174,2012-08,-1.140472636207525
7175,2012-08,-1.1211426640577562
7176,2012-08,-1.1033970675583034
7177,2012-08,-1.0844360027140252
7178,2012-08,-1.0654046395232275
7179,2012-08,-1.0457317566751163
7180,2012-08,-1.0216423300310158
7181,2012-08,-0.9985514281578187
7182,2012-08,-0.9730381349186534
7183,2012-09,-0.9487802415888361
7184,2012-09,-0.9237252774192042
7185,2012-09,-0.9024070247322795
7186,2012-09,-0.8753289903997404
7187,2012-09,-0.8562714067626995
7188,2012-09,-0.8333268758212987
7189,2012-09,-0.8091730155320612
7190,2012-09,-0.7858634064662184
7191,2012-09,-0.7653202559977834
7192,2012-09,-0.7427775753618945
7193,2012-09,-0.7222933106667815
7194,2012-09,-0.7029939780174974
7195,2012-09,-0.6868174376246307
7196,2012-09,-0.6676506697842874
7197,2012-09,-0.6595283863528467
7198,2012-09,-0.6510953736742338
7199,2012-09,-0.6313718785706831
7200,2012-09,-0.630901017656893
7201,2012-09,-0.6035109929837248
7202,2012-09,-0.584435595265419
7203,2012-09,-0.5759538880263869
7204,2012-09,-0.5446674751609135
7205,2012-09,-0.5264367866525358
7206,2012-09,-0.4829245409872539
7207,2012-09,-0.45323955903268903
7208,2012-09,-0.41800116250461805
7209,2012-09,-0.37501824035430825
7210,2012-09,-0.3533313982430887
7211,2012-09,-0.3178279133032784
7212,2012-09,-0.30571937302299723
7213,2012-10,-0.2850862210372865
7214,2012-10,-0.26398003940581033
7215,2012-10,-0.2545876444332147
7216,2012-10,-0.24657164795510517
7217,2012-10,-0.24621452784881584
7218,2012-10,-0.25601790822637527
7219,2012-10,-0.2585672373038534
7220,2012-10,-0.2709988806127829
7221,2012-10,-0.2849830109270933
7222,2012-10,-0.3055382993954627
7223,2012-10,-0.33252805565811505
7224,2012-10,-0.34940363375814465
7225,2012-10,-0.3702023629985477
7226,2012-10,-0.3909015010959834
7227,2012-10,-0.40969676157071017
7228,2012-10,-0.4269592058387229
7229,2012-10,-0.43470942669705437
7230,2012-10,-0.44206423188173943
7231,2012-10,-0.4425172963477132
7232,2012-10,-0.4443150643467787
7233,2012-10,-0.4401292906842111
7234,2012-10,-0.4300073044684191
7235,2012-10,-0.4255560917058136
7236,2012-10,-0.4225730549663658
7237,2012-10,-0.4208948773617566
7238,2012-10,-0.42262592313402975
7239,2012-10,-0.42574759530769873
7240,2012-10,-0.42627572523820983
7241,2012-10,-0.4291582780268021
7242,2012-10,-0.4314520366601621
7243,2012-10,-0.43509418703619285
7244,2012-11,-0.4370965798193076
7245,2012-11,-0.44365713267984774
7246,2012-11,-0.4497409080602312
7247,2012-11,-0.4588555464176334
7248,2012-11,-0.46658061758053454
7249,2012-11,-0.47581584523131093
7250,2012-11,-0.48598445371163307
7251,2012-11,-0.49564820083344824
7252,2012-11,-0.5096920972696579
7253,2012-11,-0.5252933974121282
7254,2012-11,-0.542389589644294
7255,2012-11,-0.5579474450017887
7256,2012-11,-0.5701277451101598
7257,2012-11,-0.5780215763119694
7258,2012-11,-0.5810278768466279
7259,2012-11,-0.5765505054047166
7260,2012-11,-0.5720860419740017
7261,2012-11,-0.5626995587282064
7262,2012-11,-0.5522666575094437
7263,2012-11,-0.5367635913099001
7264,2012-11,-0.521969013663231
7265,2012-11,-0.5054584681943587
7266,2012-11,-0.4892466598612877
7267,2012-11,-0.4722722966371656
7268,2012-11,-0.45955673022354365
7269,2012-11,-0.4484267291165009
7270,2012-11,-0.43781553257684275
7271,2012-11,-0.43984401783561805
7272,2012-11,-0.4341406147755181
7273,2012-11,-0.4325602837448716
7274,2012-12,-0.43651732607439936
7275,2012-12,-0.4417649473973745
7276,2012-12,-0.44845651152224114
7277,2012-12,-0.4568919646828379
7278,2012-12,-0.4736959319977063
7279,2012-12,-0.4988370006416777
7280,2012-12,-0.5339101855447446
7281,2012-12,-0.5683675095836179
7282,2012-12,-0.6116354317529074
7283,2012-12,-0.6540951262740171
7284,2012-12,-0.6978164555207139
7285,2012-12,-0.7419668886712038
7286,2012-12,-0.7909452366228209
7287,2012-12,-0.8372405349415032
7288,2012-12,-0.8706169522724567
7289,2012-12,-0.8979854919861272
7290,2012-12,-0.9280679159484784
7291,2012-12,-0.9461430936709316
7292,2012-12,-0.9599852449129991
7293,2012-12,-0.9678203604967381
7294,2012-12,-0.9664972977379875
7295,2012-12,-0.963485921063126
7296,2012-12,-0.9660707796581928
7297,2012-12,-0.9639320419649953
7298,2012-12,-0.9646484978201354
7299,2012-12,-0.9662312340393012
7300,2012-12,-0.9665311789826463
7301,2012-12,-0.9642616995519253
7302,2012-12,-0.9608970437279629
7303,2012-12,-0.9606293918473712
7304,2012-12,-0.9605972879793693
7305,2013-01,-0.9558196224750585
7306,2013-01,-0.9584411409507849
7307,2013-01,-0.9604842329505153
7308,2013-01,-0.9711116121178015
7309,2013-01,-0.9696754186650246
7310,2013-01,-0.9709258401557482
7311,2013-01,-0.9645695096374938
7312,2013-01,-0.9543077293992627
7313,2013-01,-0.9416202265449974
7314,2013-01,-0.9258750640568294
7315,2013-01,-0.902476816710554
7316,2013-01,-0.87491599558482
7317,2013-01,-0.8429847594487692
7318,2013-01,-0.8146606066898384
7319,2013-01,-0.7814983502554578
7320,2013-01,-0.7409367023150485
7321,2013-01,-0.7055636020601304
7322,2013-01,-0.6697117960734118
7323,2013-01,-0.6411866983017888
7324,2013-01,-0.6151696257126644
7325,2013-01,-0.5974714296014457
7326,2013-01,-0.5853354001555794
7327,2013-01,-0.5777027011675906
7328,2013-01,-0.5734788204290343
7329,2013-01,-0.5767409797182675
7330,2013-01,-0.5844246301202064
7331,2013-01,-0.5901958207867023
7332,2013-01,-0.5987584056611246
7333,2013-01,-0.6075112841689466
7334,2013-01,-0.6161251613080613
7335,2013-01,-0.622982147084431
7336,2013-02,-0.6342625101361979
7337,2013-02,-0.6389360331427659
7338,2013-02,-0.648009357942992
7339,2013-02,-0.6560443354329817
7340,2013-02,-0.6609354833453635
7341,2013-02,-0.6683197273169751
7342,2013-02,-0.6697595513067894
7343,2013-02,-0.6773901979249475
7344,2013-02,-0.6895106271825402
7345,2013-02,-0.6934182773530261
7346,2013-02,-0.7048754243635534
7347,2013-02,-0.7117757302778591
7348,2013-02,-0.7244068914145745
7349,2013-02,-0.7339085286182832
7350,2013-02,-0.7439184794795227
7351,2013-02,-0.7544427498644352
7352,2013-02,-0.7630075232014859
7353,2013-02,-0.7659819843565988
7354,2013-02,-0.76571389467014
7355,2013-02,-0.7637542540367979
7356,2013-02,-0.7553850499446043
7357,2013-02,-0.7473928416311373
7358,2013-02,-0.7336459652913851
7359,2013-02,-0.7144699182762828
7360,2013-02,-0.6945629310716258
7361,2013-02,-0.6643084540133134
7362,2013-02,-0.6394126296141194
7363,2013-02,-0.6060175801947916
7364,2013-03,-0.5795608216205
7365,2013-03,-0.5561743076287815
7366,2013-03,-0.5248060820370423
7367,2013-03,-0.49909574377430804
7368,2013-03,-0.4747234776881043
7369,2013-03,-0.4489502245274919
7370,2013-03,-0.42485259747868764
7371,2013-03,-0.3942534745254138
7372,2013-03,-0.35874629329644603
7373,2013-03,-0.3342973893239926
7374,2013-03,-0.3105599870071808
7375,2013-03,-0.2938843050063588
7376,2013-03,-0.27720778297417303
7377,2013-03,-0.2641798677271644
7378,2013-03,-0.25340607974104906
7379,2013-03,-0.24287860717621812
7380,2013-03,-0.235124130763993
7381,2013-03,-0.22516627962676133
7382,2013-03,-0.2192550324367843
7383,2013-03,-0.21647294281976845
7384,2013-03,-0.21435410453358578
7385,2013-03,-0.21549748890427833
7386,2013-03,-0.22163778801899284
7387,2013-03,-0.22806545392395217
7388,2013-03,-0.2397410513570265
7389,2013-03,-0.2608263117101925
7390,2013-03,-0.28012632379161434
7391,2013-03,-0.3019791042634674
7392,2013-03,-0.33231931648209906
7393,2013-03,-0.3671501556809671
7394,2013-03,-0.40704235148038265
7395,2013-04,-0.4480978664785201
7396,2013-04,-0.48809207233448587
7397,2013-04,-0.5210910195295578
7398,2013-04,-0.5505488277589138
7399,2013-04,-0.5745193599095128
7400,2013-04,-0.5974171493270964
7401,2013-04,-0.6133105960595386
7402,2013-04,-0.6239510874641454
7403,2013-04,-0.6281382271005665
7404,2013-04,-0.6303378036754615
7405,2013-04,-0.6260833085725062
7406,2013-04,-0.6172361997173272
7407,2013-04,-0.6060467470415605
7408,2013-04,-0.5912682686613502
7409,2013-04,-0.5735008262550282
7410,2013-04,-0.5565585934892768
7411,2013-04,-0.5424440319765237
7412,2013-04,-0.5307273500437547
7413,2013-04,-0.5226873351024095
7414,2013-04,-0.5243069032658965
7415,2013-04,-0.5303228216801302
7416,2013-04,-0.5335747096919089
7417,2013-04,-0.5395104064418488
7418,2013-04,-0.5516483662406244
7419,2013-04,-0.5647281854098382
7420,2013-04,-0.5752175243932466
7421,2013-04,-0.5918328562724646
7422,2013-04,-0.6035929700446052
7423,2013-04,-0.6162701683669349
7424,2013-04,-0.6264227536283999
7425,2013-05,-0.6383889630827916
7426,2013-05,-0.6555448204196969
7427,2013-05,-0.6613883609396083
7428,2013-05,-0.6759619719322728
7429,2013-05,-0.6892289311968174
7430,2013-05,-0.7089143575374175
7431,2013-05,-0.7306712608023598
7432,2013-05,-0.7438564618568079
7433,2013-05,-0.7656715642610274
7434,2013-05,-0.7803690290688438
7435,2013-05,-0.8008908872547895
7436,2013-05,-0.8166581124110517
7437,2013-05,-0.819041598199688
7438,2013-05,-0.8232978981697241
7439,2013-05,-0.8224122068818425
7440,2013-05,-0.8122499069041134
7441,2013-05,-0.8071494738130979
7442,2013-05,-0.7947830765322678
7443,2013-05,-0.7839714132421991
7444,2013-05,-0.7729466578736576
7445,2013-05,-0.7655062427341339
7446,2013-05,-0.7569137761987167
7447,2013-05,-0.7494929244797545
7448,2013-05,-0.7453390174454237
7449,2013-05,-0.7455853982648505
7450,2013-05,-0.7440820202052635
7451,2013-05,-0.7446841155034903
7452,2013-05,-0.7458495424787331
7453,2013-05,-0.7460684883417904
7454,2013-05,-0.7480498188202179
7455,2013-05,-0.7460459190723068
7456,2013-06,-0.741628882548992
7457,2013-06,-0.735986823031721
7458,2013-06,-0.7299492619052342
7459,2013-06,-0.72805260422111
7460,2013-06,-0.7257496074999892
7461,2013-06,-0.7261424573249476
7462,2013-06,-0.7221141020351355
7463,2013-06,-0.719532767731931
7464,2013-06,-0.7205375649454413
7465,2013-06,-0.7164345608322897
7466,2013-06,-0.7153600057281367
7467,2013-06,-0.707559876422075
7468,2013-06,-0.7002932990371001
7469,2013-06,-0.6926971291953503
7470,2013-06,-0.6785610913080939
7471,2013-06,-0.6717338575408939
7472,2013-06,-0.6612934693471294
7473,2013-06,-0.6518007489434714
7474,2013-06,-0.6407778591580572
7475,2013-06,-0.6306562675784347
7476,2013-06,-0.6297203184914433
7477,2013-06,-0.6293134697348395
7478,2013-06,-0.6309408462524527
7479,2013-06,-0.6333539711451343
7480,2013-06,-0.6341265847354101
7481,2013-06,-0.6447349664248407
7482,2013-06,-0.6693163054732453
7483,2013-06,-0.6805842417852653
7484,2013-06,-0.6894742873191345
7485,2013-06,-0.7045007990562082
7486,2013-07,-0.7172064265474106
7487,2013-07,-0.7313418596817974
7488,2013-07,-0.7522863927389098
7489,2013-07,-0.7704429099174088
7490,2013-07,-0.7910043927730388
7491,2013-07,-0.808258697978925
7492,2013-07,-0.8217272462589094
7493,2013-07,-0.8334872998951398
7494,2013-07,-0.8388746776951758
7495,2013-07,-0.8435291692730367
7496,2013-07,-0.8457612264149642
7497,2013-07,-0.8453345145252786
7498,2013-07,-0.8709176544740229
7499,2013-07,-0.8644290251660554
7500,2013-07,-0.8518505209109195
7501,2013-07,-0.8413799991872211
7502,2013-07,-0.8253559939741727
7503,2013-07,-0.8107944139494055
7504,2013-07,-0.7923861004411631
7505,2013-07,-0.7711655583558221
7506,2013-07,-0.7485399767904835
7507,2013-07,-0.7319127532008465
7508,2013-07,-0.714995123881512
7509,2013-07,-0.7000882323394838
7510,2013-07,-0.6877862382759575
7511,2013-07,-0.6808437549221424
7512,2013-07,-0.6781274295674007
7513,2013-07,-0.679142272240494
7514,2013-07,-0.6813399820823596
7515,2013-07,-0.6881581688840551
7516,2013-07,-0.6948129182322734
7517,2013-08,-0.7060850669653571
7518,2013-08,-0.7166421017509406
7519,2013-08,-0.724192756909817
7520,2013-08,-0.7353186815318351
7521,2013-08,-0.7436449568355115
7522,2013-08,-0.7473254059078367
7523,2013-08,-0.7405312247675617
7524,2013-08,-0.7421916234122229
7525,2013-08,-0.7408266671068212
7526,2013-08,-0.7351097638470898
7527,2013-08,-0.7281477246859932
7528,2013-08,-0.7203231129448641
7529,2013-08,-0.7131197166434772
7530,2013-08,-0.7056292051222955
7531,2013-08,-0.6945594997379141
7532,2013-08,-0.6861219299216003
7533,2013-08,-0.6737430110549656
7534,2013-08,-0.6652016585573979
7535,2013-08,-0.6547642962724337
7536,2013-08,-0.6439501352906478
7537,2013-08,-0.6368508615494106
7538,2013-08,-0.6268063815063073
7539,2013-08,-0.6206780111141553
7540,2013-08,-0.6149447105594045
7541,2013-08,-0.6085441628095342
7542,2013-08,-0.6076010641154327
7543,2013-08,-0.6063536888589038
7544,2013-08,-0.6062584034492431
7545,2013-08,-0.6000607121640941
7546,2013-08,-0.5934530825234736
7547,2013-08,-0.5824652403301946
7548,2013-09,-0.5687861679673153
7549,2013-09,-0.5583623660298941
7550,2013-09,-0.5439791790121228
7551,2013-09,-0.5316097401131399
7552,2013-09,-0.5156097350684552
7553,2013-09,-0.503342653710784
7554,2013-09,-0.48935584219966494
7555,2013-09,-0.47638534544508976
7556,2013-09,-0.46721200989738154
7557,2013-09,-0.458284760145133
7558,2013-09,-0.4543251911142056
7559,2013-09,-0.4471241984696701
7560,2013-09,-0.44261708534718225
7561,2013-09,-0.43825677586510686
7562,2013-09,-0.4378535545738797
7563,2013-09,-0.43461926282612323
7564,2013-09,-0.4176608987913245
7565,2013-09,-0.42167215407544273
7566,2013-09,-0.41041270655699685
7567,2013-09,-0.4094250817590383
7568,2013-09,-0.42200985207245767
7569,2013-09,-0.41266477932622814
7570,2013-09,-0.4186562074814071
7571,2013-09,-0.4095619623141329
7572,2013-09,-0.4130424207766544
7573,2013-09,-0.4079860531070738
7574,2013-09,-0.38951741053559363
7575,2013-09,-0.38354664802525273
7576,2013-09,-0.35331295438341104
7577,2013-09,-0.3444433060780645
7578,2013-10,-0.328350104074444
7579,2013-10,-0.297219732476915
7580,2013-10,-0.2806848073958809
7581,2013-10,-0.2615121538930192
7582,2013-10,-0.24586197051394149
7583,2013-10,-0.23309544067328816
7584,2013-10,-0.20766069054187083
7585,2013-10,-0.1966260278308652
7586,2013-10,-0.1821519063121852
7587,2013-10,-0.17494714364526107
7588,2013-10,-0.16787825319458283
7589,2013-10,-0.15275342064465805
7590,2013-10,-0.13924544563755525
7591,2013-10,-0.12781510317789235
7592,2013-10,-0.12004737824427734
7593,2013-10,-0.10812871149251754
7594,2013-10,-0.08724001665345528
7595,2013-10,-0.07204913753404615
7596,2013-10,-0.057873528264333236
